Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
49.0,4.0,51.0,1,13.1,0.94,3.8,12.8,left,left,1,13.1,13.1
49.0,4.0,51.0,2,13.1,0.94,3.8,12.8,left,left,1,13.1,26.2
49.0,4.0,51.0,3,13.1,0.94,3.8,12.8,left,left,1,13.1,39.3
49.0,4.0,51.0,4,13.1,0.94,3.8,12.8,left,left,1,13.1,52.4
49.0,4.0,51.0,5,13.1,0.94,3.8,12.8,left,left,1,13.1,65.5
49.0,4.0,51.0,6,13.1,0.94,3.8,12.8,left,left,1,13.1,78.6
49.0,4.0,51.0,7,13.1,0.94,3.8,12.8,left,left,1,13.1,91.69999999999999
49.0,4.0,51.0,8,13.1,0.94,3.8,12.8,left,left,1,3.8,95.49999999999999
49.0,4.0,51.0,9,13.1,0.94,3.8,12.8,left,right,0,12.8,108.29999999999998
49.0,4.0,51.0,10,13.1,0.94,3.8,12.8,left,right,0,12.8,121.09999999999998
49.0,4.0,51.0,11,13.1,0.94,3.8,12.8,left,right,0,12.8,133.89999999999998
49.0,4.0,51.0,12,13.1,0.94,3.8,12.8,left,right,0,12.8,146.7
49.0,4.0,51.0,13,13.1,0.94,3.8,12.8,left,right,0,12.8,159.5
49.0,4.0,51.0,14,13.1,0.94,3.8,12.8,left,right,0,12.8,172.3
49.0,4.0,51.0,15,13.1,0.94,3.8,12.8,left,right,0,12.8,185.10000000000002
49.0,4.0,51.0,16,13.1,0.94,3.8,12.8,left,right,0,12.8,197.90000000000003
49.0,4.0,51.0,17,13.1,0.94,3.8,12.8,left,right,0,12.8,210.70000000000005
49.0,4.0,51.0,18,13.1,0.94,3.8,12.8,left,right,0,12.8,223.50000000000006
49.0,4.0,51.0,19,13.1,0.94,3.8,12.8,left,right,0,12.8,236.30000000000007
49.0,4.0,51.0,20,13.1,0.94,3.8,12.8,left,right,0,12.8,249.10000000000008
49.0,4.0,51.0,21,13.1,0.94,3.8,12.8,left,right,0,12.8,261.9000000000001
49.0,4.0,51.0,22,13.1,0.94,3.8,12.8,left,right,0,12.8,274.7000000000001
