Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
57.0,1.0,50.0,1,5.8,0.04,2.7,2.8,left,left,1,2.7,2.7
57.0,1.0,50.0,2,5.8,0.04,2.7,2.8,left,left,1,2.7,5.4
57.0,1.0,50.0,3,5.8,0.04,2.7,2.8,left,left,1,2.7,8.100000000000001
57.0,1.0,50.0,4,5.8,0.04,2.7,2.8,left,left,1,2.7,10.8
57.0,1.0,50.0,5,5.8,0.04,2.7,2.8,left,left,1,2.7,13.5
57.0,1.0,50.0,6,5.8,0.04,2.7,2.8,left,left,1,2.7,16.2
57.0,1.0,50.0,7,5.8,0.04,2.7,2.8,left,left,1,2.7,18.9
57.0,1.0,50.0,8,5.8,0.04,2.7,2.8,left,left,1,2.7,21.599999999999998
57.0,1.0,50.0,9,5.8,0.04,2.7,2.8,left,left,1,2.7,24.299999999999997
57.0,1.0,50.0,10,5.8,0.04,2.7,2.8,left,left,1,2.7,26.999999999999996
57.0,1.0,50.0,11,5.8,0.04,2.7,2.8,left,left,1,2.7,29.699999999999996
57.0,1.0,50.0,12,5.8,0.04,2.7,2.8,left,left,1,2.7,32.4
57.0,1.0,50.0,13,5.8,0.04,2.7,2.8,left,left,1,2.7,35.1
57.0,1.0,50.0,14,5.8,0.04,2.7,2.8,left,left,1,2.7,37.800000000000004
57.0,1.0,50.0,15,5.8,0.04,2.7,2.8,left,left,1,2.7,40.50000000000001
57.0,1.0,50.0,16,5.8,0.04,2.7,2.8,left,left,1,2.7,43.20000000000001
57.0,1.0,50.0,17,5.8,0.04,2.7,2.8,left,left,1,2.7,45.90000000000001
57.0,1.0,50.0,18,5.8,0.04,2.7,2.8,left,left,1,2.7,48.600000000000016
57.0,1.0,50.0,19,5.8,0.04,2.7,2.8,left,left,1,2.7,51.30000000000002
57.0,1.0,50.0,20,5.8,0.04,2.7,2.8,left,left,1,2.7,54.00000000000002
57.0,1.0,50.0,21,5.8,0.04,2.7,2.8,left,left,1,2.7,56.700000000000024
57.0,1.0,50.0,22,5.8,0.04,2.7,2.8,left,left,1,2.7,59.40000000000003
57.0,1.0,50.0,23,5.8,0.04,2.7,2.8,left,left,1,2.7,62.10000000000003
57.0,1.0,50.0,24,5.8,0.04,2.7,2.8,left,left,1,2.7,64.80000000000003
57.0,1.0,50.0,25,5.8,0.04,2.7,2.8,left,left,1,2.7,67.50000000000003
57.0,1.0,50.0,26,5.8,0.04,2.7,2.8,left,left,1,2.7,70.20000000000003
57.0,1.0,50.0,27,5.8,0.04,2.7,2.8,left,left,1,2.7,72.90000000000003
57.0,1.0,50.0,28,5.8,0.04,2.7,2.8,left,left,1,2.7,75.60000000000004
57.0,1.0,50.0,29,5.8,0.04,2.7,2.8,left,left,1,2.7,78.30000000000004
57.0,1.0,50.0,30,5.8,0.04,2.7,2.8,left,left,1,2.7,81.00000000000004
57.0,1.0,50.0,31,5.8,0.04,2.7,2.8,left,left,1,2.7,83.70000000000005
57.0,1.0,50.0,32,5.8,0.04,2.7,2.8,left,left,1,2.7,86.40000000000005
57.0,1.0,50.0,33,5.8,0.04,2.7,2.8,left,left,1,2.7,89.10000000000005
57.0,1.0,50.0,34,5.8,0.04,2.7,2.8,left,left,1,2.7,91.80000000000005
57.0,1.0,50.0,35,5.8,0.04,2.7,2.8,left,left,1,2.7,94.50000000000006
57.0,1.0,50.0,36,5.8,0.04,2.7,2.8,left,left,1,2.7,97.20000000000006
57.0,1.0,50.0,37,5.8,0.04,2.7,2.8,left,left,1,2.7,99.90000000000006
57.0,1.0,50.0,38,5.8,0.04,2.7,2.8,left,left,1,2.7,102.60000000000007
57.0,1.0,50.0,39,5.8,0.04,2.7,2.8,left,left,1,2.7,105.30000000000007
57.0,1.0,50.0,40,5.8,0.04,2.7,2.8,left,left,1,2.7,108.00000000000007
57.0,1.0,50.0,41,5.8,0.04,2.7,2.8,left,left,1,2.7,110.70000000000007
57.0,1.0,50.0,42,5.8,0.04,2.7,2.8,left,left,1,2.7,113.40000000000008
57.0,1.0,50.0,43,5.8,0.04,2.7,2.8,left,left,1,2.7,116.10000000000008
57.0,1.0,50.0,44,5.8,0.04,2.7,2.8,left,left,1,2.7,118.80000000000008
57.0,1.0,50.0,45,5.8,0.04,2.7,2.8,left,left,1,2.7,121.50000000000009
57.0,1.0,50.0,46,5.8,0.04,2.7,2.8,left,left,1,2.7,124.20000000000009
57.0,1.0,50.0,47,5.8,0.04,2.7,2.8,left,left,1,2.7,126.90000000000009
57.0,1.0,50.0,48,5.8,0.04,2.7,2.8,left,left,1,2.7,129.60000000000008
57.0,1.0,50.0,49,5.8,0.04,2.7,2.8,left,left,1,2.7,132.30000000000007
57.0,1.0,50.0,50,5.8,0.04,2.7,2.8,left,left,1,2.7,135.00000000000006
57.0,1.0,50.0,51,5.8,0.04,2.7,2.8,left,left,1,2.7,137.70000000000005
57.0,1.0,50.0,52,5.8,0.04,2.7,2.8,left,left,1,2.7,140.40000000000003
57.0,1.0,50.0,53,5.8,0.04,2.7,2.8,left,left,1,2.7,143.10000000000002
57.0,1.0,50.0,54,5.8,0.04,2.7,2.8,left,left,1,2.7,145.8
57.0,1.0,50.0,55,5.8,0.04,2.7,2.8,left,left,1,2.7,148.5
57.0,1.0,50.0,56,5.8,0.04,2.7,2.8,left,left,1,2.7,151.2
57.0,1.0,50.0,57,5.8,0.04,2.7,2.8,left,left,1,2.7,153.89999999999998
57.0,1.0,50.0,58,5.8,0.04,2.7,2.8,left,left,1,2.7,156.59999999999997
57.0,1.0,50.0,59,5.8,0.04,2.7,2.8,left,left,1,2.7,159.29999999999995
57.0,1.0,50.0,60,5.8,0.04,2.7,2.8,left,left,1,2.7,161.99999999999994
57.0,1.0,50.0,61,5.8,0.04,2.7,2.8,left,left,1,2.7,164.69999999999993
57.0,1.0,50.0,62,5.8,0.04,2.7,2.8,left,left,1,2.7,167.39999999999992
57.0,1.0,50.0,63,5.8,0.04,2.7,2.8,left,left,1,2.7,170.0999999999999
57.0,1.0,50.0,64,5.8,0.04,2.7,2.8,left,left,1,2.7,172.7999999999999
57.0,1.0,50.0,65,5.8,0.04,2.7,2.8,left,left,1,2.7,175.4999999999999
57.0,1.0,50.0,66,5.8,0.04,2.7,2.8,left,left,1,2.7,178.19999999999987
57.0,1.0,50.0,67,5.8,0.04,2.7,2.8,left,left,1,2.7,180.89999999999986
57.0,1.0,50.0,68,5.8,0.04,2.7,2.8,left,left,1,2.7,183.59999999999985
57.0,1.0,50.0,69,5.8,0.04,2.7,2.8,left,left,1,2.7,186.29999999999984
57.0,1.0,50.0,70,5.8,0.04,2.7,2.8,left,left,1,2.7,188.99999999999983
57.0,1.0,50.0,71,5.8,0.04,2.7,2.8,left,left,1,2.7,191.69999999999982
57.0,1.0,50.0,72,5.8,0.04,2.7,2.8,left,left,1,2.7,194.3999999999998
57.0,1.0,50.0,73,5.8,0.04,2.7,2.8,left,left,1,2.7,197.0999999999998
57.0,1.0,50.0,74,5.8,0.04,2.7,2.8,left,left,1,2.7,199.79999999999978
57.0,1.0,50.0,75,5.8,0.04,2.7,2.8,left,left,1,2.7,202.49999999999977
57.0,1.0,50.0,76,5.8,0.04,2.7,2.8,left,left,1,2.7,205.19999999999976
57.0,1.0,50.0,77,5.8,0.04,2.7,2.8,left,left,1,2.7,207.89999999999975
57.0,1.0,50.0,78,5.8,0.04,2.7,2.8,left,left,1,2.7,210.59999999999974
57.0,1.0,50.0,79,5.8,0.04,2.7,2.8,left,left,1,2.7,213.29999999999973
57.0,1.0,50.0,80,5.8,0.04,2.7,2.8,left,left,1,2.7,215.99999999999972
57.0,1.0,50.0,81,5.8,0.04,2.7,2.8,left,left,1,2.7,218.6999999999997
57.0,1.0,50.0,82,5.8,0.04,2.7,2.8,left,left,1,2.7,221.3999999999997
57.0,1.0,50.0,83,5.8,0.04,2.7,2.8,left,left,1,2.7,224.09999999999968
57.0,1.0,50.0,84,5.8,0.04,2.7,2.8,left,left,1,5.8,229.8999999999997
57.0,1.0,50.0,85,5.8,0.04,2.7,2.8,left,left,1,2.7,232.59999999999968
57.0,1.0,50.0,86,5.8,0.04,2.7,2.8,left,left,1,2.7,235.29999999999967
57.0,1.0,50.0,87,5.8,0.04,2.7,2.8,left,left,1,2.7,237.99999999999966
57.0,1.0,50.0,88,5.8,0.04,2.7,2.8,left,left,1,2.7,240.69999999999965
57.0,1.0,50.0,89,5.8,0.04,2.7,2.8,left,left,1,2.7,243.39999999999964
57.0,1.0,50.0,90,5.8,0.04,2.7,2.8,left,left,1,2.7,246.09999999999962
57.0,1.0,50.0,91,5.8,0.04,2.7,2.8,left,left,1,2.7,248.7999999999996
57.0,1.0,50.0,92,5.8,0.04,2.7,2.8,left,left,1,2.7,251.4999999999996
57.0,1.0,50.0,93,5.8,0.04,2.7,2.8,left,left,1,2.7,254.1999999999996
57.0,1.0,50.0,94,5.8,0.04,2.7,2.8,left,left,1,2.7,256.8999999999996
57.0,1.0,50.0,95,5.8,0.04,2.7,2.8,left,left,1,2.7,259.59999999999957
57.0,1.0,50.0,96,5.8,0.04,2.7,2.8,left,left,1,2.7,262.29999999999956
57.0,1.0,50.0,97,5.8,0.04,2.7,2.8,left,left,1,2.7,264.99999999999955
57.0,1.0,50.0,98,5.8,0.04,2.7,2.8,left,left,1,2.7,267.69999999999953
57.0,1.0,50.0,99,5.8,0.04,2.7,2.8,left,left,1,5.8,273.49999999999955
57.0,1.0,50.0,100,5.8,0.04,2.7,2.8,left,left,1,2.7,276.19999999999953
