Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
62.0,6.0,13.0,1,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-9.4
62.0,6.0,13.0,2,-2.0,0.05,-10.4,-9.4,right,right,1,-10.4,-19.8
62.0,6.0,13.0,3,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-29.200000000000003
62.0,6.0,13.0,4,-2.0,0.05,-10.4,-9.4,right,right,1,-10.4,-39.6
62.0,6.0,13.0,5,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-49.0
62.0,6.0,13.0,6,-2.0,0.05,-10.4,-9.4,right,right,1,-10.4,-59.4
62.0,6.0,13.0,7,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-68.8
62.0,6.0,13.0,8,-2.0,0.05,-10.4,-9.4,right,right,1,-10.4,-79.2
62.0,6.0,13.0,9,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-88.60000000000001
62.0,6.0,13.0,10,-2.0,0.05,-10.4,-9.4,right,right,1,-10.4,-99.00000000000001
62.0,6.0,13.0,11,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-108.40000000000002
62.0,6.0,13.0,12,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-117.80000000000003
62.0,6.0,13.0,13,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-127.20000000000003
62.0,6.0,13.0,14,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-136.60000000000002
62.0,6.0,13.0,15,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-146.00000000000003
62.0,6.0,13.0,16,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-155.40000000000003
62.0,6.0,13.0,17,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-164.80000000000004
62.0,6.0,13.0,18,-2.0,0.05,-10.4,-9.4,right,right,1,-10.4,-175.20000000000005
62.0,6.0,13.0,19,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-184.60000000000005
62.0,6.0,13.0,20,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-194.00000000000006
62.0,6.0,13.0,21,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-203.40000000000006
62.0,6.0,13.0,22,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-212.80000000000007
62.0,6.0,13.0,23,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-222.20000000000007
62.0,6.0,13.0,24,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-231.60000000000008
62.0,6.0,13.0,25,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-241.00000000000009
62.0,6.0,13.0,26,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-250.4000000000001
62.0,6.0,13.0,27,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-259.80000000000007
62.0,6.0,13.0,28,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-269.20000000000005
62.0,6.0,13.0,29,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-278.6
62.0,6.0,13.0,30,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-288.0
62.0,6.0,13.0,31,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-297.4
62.0,6.0,13.0,32,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-306.79999999999995
62.0,6.0,13.0,33,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-316.19999999999993
62.0,6.0,13.0,34,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-325.5999999999999
62.0,6.0,13.0,35,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-334.9999999999999
62.0,6.0,13.0,36,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-344.39999999999986
62.0,6.0,13.0,37,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-353.79999999999984
62.0,6.0,13.0,38,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-363.1999999999998
62.0,6.0,13.0,39,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-372.5999999999998
62.0,6.0,13.0,40,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-381.9999999999998
62.0,6.0,13.0,41,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-391.39999999999975
62.0,6.0,13.0,42,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-400.7999999999997
62.0,6.0,13.0,43,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-410.1999999999997
62.0,6.0,13.0,44,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-419.5999999999997
62.0,6.0,13.0,45,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-428.99999999999966
62.0,6.0,13.0,46,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-438.39999999999964
62.0,6.0,13.0,47,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-447.7999999999996
62.0,6.0,13.0,48,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-457.1999999999996
62.0,6.0,13.0,49,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-466.59999999999957
62.0,6.0,13.0,50,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-475.99999999999955
62.0,6.0,13.0,51,-2.0,0.05,-10.4,-9.4,right,left,0,-9.4,-485.3999999999995
