Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
82.0,8.0,38.0,1,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-5.1
82.0,8.0,38.0,2,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-11.3
82.0,8.0,38.0,3,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-16.4
82.0,8.0,38.0,4,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-22.599999999999998
82.0,8.0,38.0,5,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-27.699999999999996
82.0,8.0,38.0,6,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-33.9
82.0,8.0,38.0,7,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-39.0
82.0,8.0,38.0,8,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-45.2
82.0,8.0,38.0,9,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-50.300000000000004
82.0,8.0,38.0,10,6.7,0.07,-6.2,-5.1,right,right,1,-6.2,-56.50000000000001
82.0,8.0,38.0,11,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-61.60000000000001
82.0,8.0,38.0,12,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-66.7
82.0,8.0,38.0,13,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-71.8
82.0,8.0,38.0,14,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-76.89999999999999
82.0,8.0,38.0,15,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-81.99999999999999
82.0,8.0,38.0,16,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-87.09999999999998
82.0,8.0,38.0,17,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-92.19999999999997
82.0,8.0,38.0,18,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-97.29999999999997
82.0,8.0,38.0,19,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-102.39999999999996
82.0,8.0,38.0,20,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-107.49999999999996
82.0,8.0,38.0,21,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-112.59999999999995
82.0,8.0,38.0,22,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-117.69999999999995
82.0,8.0,38.0,23,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-122.79999999999994
82.0,8.0,38.0,24,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-127.89999999999993
82.0,8.0,38.0,25,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-132.99999999999994
82.0,8.0,38.0,26,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-138.09999999999994
82.0,8.0,38.0,27,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-143.19999999999993
82.0,8.0,38.0,28,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-148.29999999999993
82.0,8.0,38.0,29,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-153.39999999999992
82.0,8.0,38.0,30,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-158.49999999999991
82.0,8.0,38.0,31,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-163.5999999999999
82.0,8.0,38.0,32,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-168.6999999999999
82.0,8.0,38.0,33,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-173.7999999999999
82.0,8.0,38.0,34,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-178.8999999999999
82.0,8.0,38.0,35,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-183.9999999999999
82.0,8.0,38.0,36,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-189.09999999999988
82.0,8.0,38.0,37,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-194.19999999999987
82.0,8.0,38.0,38,6.7,0.07,-6.2,-5.1,right,left,0,-5.1,-199.29999999999987
