Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
23.0,6.0,5.0,1,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-1.9
23.0,6.0,5.0,2,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-3.5999999999999996
23.0,6.0,5.0,3,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-5.5
23.0,6.0,5.0,4,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-7.2
23.0,6.0,5.0,5,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-9.1
23.0,6.0,5.0,6,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-10.799999999999999
23.0,6.0,5.0,7,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-12.7
23.0,6.0,5.0,8,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-14.399999999999999
23.0,6.0,5.0,9,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-16.099999999999998
23.0,6.0,5.0,10,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-17.799999999999997
23.0,6.0,5.0,11,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-19.499999999999996
23.0,6.0,5.0,12,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-21.199999999999996
23.0,6.0,5.0,13,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-22.899999999999995
23.0,6.0,5.0,14,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-24.599999999999994
23.0,6.0,5.0,15,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-26.299999999999994
23.0,6.0,5.0,16,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-27.999999999999993
23.0,6.0,5.0,17,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-29.699999999999992
23.0,6.0,5.0,18,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-31.39999999999999
23.0,6.0,5.0,19,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-33.099999999999994
23.0,6.0,5.0,20,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-34.8
23.0,6.0,5.0,21,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-36.699999999999996
23.0,6.0,5.0,22,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-38.599999999999994
23.0,6.0,5.0,23,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-40.49999999999999
23.0,6.0,5.0,24,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-42.39999999999999
23.0,6.0,5.0,25,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-44.29999999999999
23.0,6.0,5.0,26,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-45.99999999999999
23.0,6.0,5.0,27,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-47.89999999999999
23.0,6.0,5.0,28,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-49.79999999999999
23.0,6.0,5.0,29,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-51.69999999999999
23.0,6.0,5.0,30,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-53.39999999999999
23.0,6.0,5.0,31,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-57.29999999999999
23.0,6.0,5.0,32,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-59.19999999999999
23.0,6.0,5.0,33,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-60.89999999999999
23.0,6.0,5.0,34,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-62.599999999999994
23.0,6.0,5.0,35,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-64.3
23.0,6.0,5.0,36,-1.7,0.9,-3.9,-1.9,right,right,1,-3.9,-68.2
23.0,6.0,5.0,37,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-70.10000000000001
23.0,6.0,5.0,38,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-71.80000000000001
23.0,6.0,5.0,39,-1.7,0.9,-3.9,-1.9,right,right,1,-1.7,-73.50000000000001
23.0,6.0,5.0,40,-1.7,0.9,-3.9,-1.9,right,left,0,-1.9,-75.40000000000002
