Id,Order,Problem,Trial,High,Phigh,Low,Medium,risky_side,side,Choice,Payoff,total_points
28.0,9.0,46.0,1,17.1,0.1,6.9,8.0,left,left,1,6.9,6.9
28.0,9.0,46.0,2,17.1,0.1,6.9,8.0,left,left,1,6.9,13.8
28.0,9.0,46.0,3,17.1,0.1,6.9,8.0,left,left,1,6.9,20.700000000000003
28.0,9.0,46.0,4,17.1,0.1,6.9,8.0,left,left,1,6.9,27.6
28.0,9.0,46.0,5,17.1,0.1,6.9,8.0,left,left,1,6.9,34.5
28.0,9.0,46.0,6,17.1,0.1,6.9,8.0,left,left,1,17.1,51.6
28.0,9.0,46.0,7,17.1,0.1,6.9,8.0,left,left,1,17.1,68.7
28.0,9.0,46.0,8,17.1,0.1,6.9,8.0,left,left,1,6.9,75.60000000000001
28.0,9.0,46.0,9,17.1,0.1,6.9,8.0,left,left,1,17.1,92.70000000000002
28.0,9.0,46.0,10,17.1,0.1,6.9,8.0,left,left,1,6.9,99.60000000000002
28.0,9.0,46.0,11,17.1,0.1,6.9,8.0,left,left,1,6.9,106.50000000000003
28.0,9.0,46.0,12,17.1,0.1,6.9,8.0,left,left,1,6.9,113.40000000000003
28.0,9.0,46.0,13,17.1,0.1,6.9,8.0,left,left,1,6.9,120.30000000000004
28.0,9.0,46.0,14,17.1,0.1,6.9,8.0,left,left,1,6.9,127.20000000000005
28.0,9.0,46.0,15,17.1,0.1,6.9,8.0,left,left,1,6.9,134.10000000000005
28.0,9.0,46.0,16,17.1,0.1,6.9,8.0,left,left,1,6.9,141.00000000000006
28.0,9.0,46.0,17,17.1,0.1,6.9,8.0,left,left,1,6.9,147.90000000000006
28.0,9.0,46.0,18,17.1,0.1,6.9,8.0,left,left,1,6.9,154.80000000000007
28.0,9.0,46.0,19,17.1,0.1,6.9,8.0,left,left,1,6.9,161.70000000000007
28.0,9.0,46.0,20,17.1,0.1,6.9,8.0,left,left,1,6.9,168.60000000000008
28.0,9.0,46.0,21,17.1,0.1,6.9,8.0,left,left,1,6.9,175.50000000000009
28.0,9.0,46.0,22,17.1,0.1,6.9,8.0,left,left,1,6.9,182.4000000000001
28.0,9.0,46.0,23,17.1,0.1,6.9,8.0,left,left,1,6.9,189.3000000000001
28.0,9.0,46.0,24,17.1,0.1,6.9,8.0,left,left,1,6.9,196.2000000000001
28.0,9.0,46.0,25,17.1,0.1,6.9,8.0,left,left,1,6.9,203.1000000000001
28.0,9.0,46.0,26,17.1,0.1,6.9,8.0,left,left,1,6.9,210.0000000000001
28.0,9.0,46.0,27,17.1,0.1,6.9,8.0,left,left,1,6.9,216.90000000000012
28.0,9.0,46.0,28,17.1,0.1,6.9,8.0,left,left,1,6.9,223.80000000000013
